shovel	chisel	False
car	balcony	False
cod	incident	False
tiger	dogma	False
coat	hem	False
deer	goat	False
bus	pirate	False
grenade	cycling	False
ambulance	air	False
dagger	revolver	False
glove	pants	False
screwdriver	leadership	False
alligator	animal	True
wardrobe	struggle	False
dove	biochemistry	False
shirt	molecule	False
coat	apron	False
castle	housing	True
carp	coordination	False
saxophone	tong	False
sweater	drug	False
tuna	resolution	False
knife	pincers	False
fighter	windscreen	False
screwdriver	assist	False
couch	pillow	False
battleship	plantation	False
glove	cashmere	False
cloak	material	False
apple	enclosure	False
revolver	chamber	False
hornet	antenna	False
banana	papaya	False
pheasant	pigeon	False
villa	disease	False
rabbit	vertebrate	True
grapefruit	apple	False
rifle	talk	False
lion	co-ordination	False
deer	trend	False
eagle	chordate	True
falcon	arrogance	False
onion	corporal	False
chisel	implement	True
garlic	overtime	False
axe	game	False
horse	chordate	True
sweater	shirt	False
whale	oil	False
banana	mango	False
hammer	tweezer	False
scarf	cap	False
tuna	carp	False
frigate	craft	True
goat	leukocytes	False
oven	artifact	True
parsley	pet	False
motorcycle	head	False
fighter	gun	False
bomb	disease	False
bull	donkey	False
owl	covering	False
bag	cent	False
pear	plum	False
spinach	javascript	False
turtle	paradigm	False
bottle	bottom	False
battleship	porthole	False
onion	turnip	False
rake	pole	False
owl	person	False
coyote	hemisphere	False
coat	hopelessness	False
apple	Goth	False
frigate	average	False
salmon	mouth	False
spinach	food	True
grenade	grip	False
catfish	animal	True
library	tape	False
jet	fulfilment	False
phone	theft	False
spade	game	False
spoon	celebs	False
cat	panther	False
deer	contortion	False
pig	hour	False
hospital	song	False
fox	bowl	False
castle	king	False
coyote	p	False
castle	construction	True
shirt	trouser	False
hawk	talon	False
beet	bulb	False
frigate	fin	False
falcon	penguin	False
bomber	bus	False
bowl	mug	False
rifle	espn	False
bear	scanner	False
pub	lounge	False
wardrobe	lead	False
axe	ringside	False
bomber	railroad	False
villa	communicator	False
cat	sequence	False
motorcycle	artifact	True
dagger	bow	False
dolphin	tiger	False
sieve	filter	True
pig	squirrel	False
willow	stump	False
dress	clothes	True
cloak	by-election	False
woodpecker	vertebrate	True
hospital	obligation	False
cannon	gun	False
gorilla	window	False
rabbit	donkey	False
fighter	craft	True
jacket	underpant	False
car	glider	False
crow	rump	False
lion	physics	False
jacket	pylorus-sparing	False
dishwasher	concern	False
whale	fader	False
lion	heir	False
jacket	fold	False
hotel	lodging	True
spear	rifle	False
spear	shotgun	False
helicopter	ear	False
cloak	anti-torque	False
coat	pattern	False
grenade	prostitute	False
fox	attorney	False
gorilla	chimpanzee	False
cathedral	archbishop	False
oven	toaster	False
cauliflower	floret	False
salmon	table	False
cherry	plum	False
cow	mon	False
stove	burner	False
cod	fish	True
spear	publisher	False
owl	wing	False
pigeon	hello	False
spear	celebration	False
horse	stepfather	False
frigate	bow	False
mackerel	playbook	False
bomb	droplet	False
dagger	arm	True
sparrow	year-end	False
bear	organisation	False
sieve	iron	False
pistol	dagger	False
dolphin	fuel	False
tanker	bus	False
rat	autumn	False
pig	creature	True
alligator	recombination	False
bottle	limitation	False
turnip	beet	False
television	good	True
elm	plague	False
carp	champagne	False
hospital	center	False
cypress	branch	False
chisel	rectification	False
bottle	circuitry	False
television	fuselage	False
pistol	shotgun	False
squirrel	gorilla	False
parsley	spinach	False
sparrow	creature	True
bottle	bag	False
fork	cutlery	True
frog	head	False
turnip	carrot	False
fridge	prophecy	False
onion	craftiness	False
axe	rake	False
horse	vertebrate	True
squirrel	leg	False
sparrow	swallow	False
giraffe	whale	False
eagle	beak	False
chisel	tail	False
bomb	device	True
sieve	colander	False
crow	coward	False
pistol	initiative	False
stereo	resistance	False
spinach	faction	False
villa	building	True
bomb	trip	False
pub	whistle	False
mug	interior	False
missile	pistol	False
robin	sewerage	False
blouse	fabric	False
sieve	developer	False
trout	Presbyterian	False
pheasant	feather	False
squirrel	sensor	False
frigate	mast	False
beet	lettuce	False
saw	scissor	False
bomb	pike	False
trumpet	citizenship	False
television	shovel	False
ambulance	existance	False
stereo	plastic	False
phone	commodity	True
vulture	vertebrate	True
plum	allele	False
pub	kid	False
hospital	purpose	False
ferry	helicopter	False
elm	weak	False
tanker	ferry	False
peach	gen	False
cannon	submission	False
elephant	legionary	False
coyote	excavation	False
jar	artifact	True
ambulance	elasticity	False
pistol	ammo	False
bag	container	True
shirt	dread	False
ambulance	medic	False
snake	reptile	True
van	fuel	False
tiger	limitation	False
lion	mouth	False
pine	gymnosperm	True
rabbit	dolphin	False
pistol	coach	False
cauliflower	lettuce	False
fork	hatchet	False
donkey	aesthetic	False
blouse	apparel	True
sweater	robe	False
castle	cause	False
frigate	artifact	True
cloak	getheadm	False
mug	milling	False
hospital	floor	False
coyote	petal	False
bus	microfiche	False
gorilla	ramp	False
train	seat	False
grapefruit	vitamin	False
flute	sax	False
ambulance	nest	False
pine	cock	False
bag	handle	False
cranberry	mite	False
falcon	worksheet	False
bull	scale	False
restaurant	dish	False
castle	raise	False
rake	chisel	False
car	plate	False
sword	missile	False
rifle	ventricle	False
spinach	veggie	True
scooter	artefact	True
donkey	vertebrate	True
bag	colour	False
chisel	sieve	False
dove	ringtones	False
hammer	pincer	False
tiger	dolphin	False
rabbit	eye	False
mackerel	head	False
dagger	guard	False
wrench	artefact	True
cat	mouth	False
pistol	photosynthesis	False
cucumber	skin	False
beetle	weak	False
goldfish	gill	False
grenade	dagger	False
pigeon	doorstep	False
frigate	road	False
donkey	dog	False
shirt	wear	True
spoon	artefact	True
ambulance	floor	False
poplar	invoice	False
poplar	data	False
cannon	t	False
cat	essence	False
cello	banjo	False
wardrobe	freshwater	False
lizard	premises	False
bull	gorilla	False
battleship	fore	False
cannon	device	True
jet	t	False
fighter	bomb	False
bowl	laptop	False
guitar	adam	False
apricot	warning	False
donkey	mule	False
bomb	gun	False
oven	gas	False
bomber	battleship	False
screwdriver	plastic	False
ambulance	program	False
sheep	herbivore	True
flute	silver	False
sword	weapon	True
strawberry	leaf	False
owl	rump	False
battleship	arrow	False
alligator	addition	False
bomber	orientation	False
onion	corn	False
hat	clothes	True
owl	student-run	False
trout	scale	False
knife	salutation	False
table	farmer	False
vest	raisin	False
gorilla	donkey	False
goldfish	crystal	False
shirt	object	True
gun	remover	False
pineapple	leaf	False
owl	kidnapping	False
grasshopper	antenna	False
truck	carriage	False
bus	vehicle	True
owl	eagle	False
elephant	hole	False
lizard	injury	False
villa	crime	False
glider	fault	False
guitar	neck	False
spear	handle	False
cow	antiquity	False
shirt	commodity	True
couch	string	False
restaurant	convoy	False
pigeon	idolatry	False
gun	bath	False
frigate	huntsman	False
turnip	still-life	False
fork	landfall	False
parsley	minimalism	False
cat	coyote	False
giraffe	mouth	False
rifle	recall	False
celery	fiber	False
hotel	artery	False
giraffe	sheep	False
rabbit	fur	False
cod	column	False
pine	pinecone	False
hornet	modicum	False
bus	moped	False
apple	peach	False
trout	rt	False
deer	leg	False
mackerel	fin	False
jar	ceramic	False
axe	gain	False
gorilla	sugar	False
vulture	pheasant	False
bus	motorcycle	False
piano	sieve	False
cloak	shirt	False
lion	Marxism	False
pub	cathedral	False
washer	plug	False
jacket	stockings	False
squirrel	rabbit	False
glider	interior	False
bear	plan	False
crow	knot	False
dresser	reputation	False
battleship	Serbia	False
corkscrew	point	False
hornet	creature	True
grenade	pistol	False
clarinet	reed	False
car	phono	False
bowl	failure	False
screwdriver	wrench	False
table	desk	False
dagger	artifact	True
apple	apricot	False
corkscrew	scissor	False
cloak	underpants	False
scooter	tank	False
helicopter	review	False
bus	conveyance	True
bus	driver	False
strawberry	career	False
axe	mallet	False
donkey	scope	False
television	monitor	False
train	reply	False
hospital	barley	False
dagger	hatchet	False
fork	dpi	False
flute	kazoo	False
axe	pincers	False
sieve	tweezer	False
van	principal	False
squirrel	foot	False
pigeon	ten-year	False
restaurant	father	False
cranberry	berry	True
shirt	dermatitis	False
flute	phone	False
clarinet	barrel	False
jar	hearing	False
jar	cap	False
tiger	rabbit	False
vest	nameserver	False
birch	housefly	False
battleship	turbine	False
pig	fort	False
penguin	documentation	False
dove	bird	True
chisel	fork	False
restaurant	chef	False
dolphin	goldfish	False
poplar	angiosperm	True
spinach	carrot	False
shirt	dress	False
guitar	macrobiotics	False
sieve	scissor	False
dagger	magazine	False
ambulance	hood	False
dishwasher	radio	False
frog	potassium	False
pine	tree	True
glider	none	False
bag	bottle	False
goat	preceptor	False
pheasant	trilogy	False
ant	bee	False
van	demonstrator	False
bomber	missile	False
shirt	searching	False
guitar	liturgy	False
cathedral	crop	False
bull	cat	False
acacia	nappy	False
carrot	portfolio	False
fork	regulation	False
cottage	framework	False
bowl	wound	False
radish	survey	False
glove	bonnet	False
cloak	trousers	False
sieve	pincers	False
saw	pincers	False
sparrow	eye	False
coat	cuff	False
strawberry	apple	False
hammer	midfielders	False
oven	constituent	False
truck	brevet	False
bus	daughter	False
car	interior	False
hotel	inside	False
beaver	pig	False
rifle	recommendation	False
jacket	coat	False
cauliflower	unit	False
gun	monastery	False
deer	pixel	False
penguin	hawk	False
ant	deadline	False
pheasant	nightie	False
deer	muzzle	False
dresser	furnishing	True
pigeon	penguin	False
trout	knowledge	False
missile	Jesuit	False
peach	congratulation	False
cannon	bullet	False
shirt	sleeve	False
helicopter	window	False
vulture	folk	False
robin	beak	False
restaurant	window	False
radish	vinyl	False
screwdriver	shovel	False
pineapple	banana	False
hospital	currency	False
revolver	bomb	False
bottle	microphone	False
jar	hehe	False
mackerel	knowledge	False
cauliflower	celery	False
giraffe	premise	False
herring	animal	True
dress	zipper	False
coconut	apricot	False
squirrel	donkey	False
pub	closet	False
rabbit	nose	False
tanker	tank	False
villa	material	False
car	window	False
cucumber	onion	False
rabbit	goat	False
cloak	fiddle	False
blouse	button	False
dress	artifact	True
celery	beet	False
scarf	mask	False
bear	rocket	False
trumpet	bore	False
cedar	bus	False
shirt	material	False
cat	fur	False
carrot	NCA	False
giraffe	head	False
cello	kazoo	False
pigeon	international	False
dresser	acceleration	False
car	warrior	False
truck	magazine	False
corkscrew	pumpkin	False
coat	opposition	False
goose	indexing	False
car	frame	False
willow	totality	False
dishwasher	television	False
washer	text	False
box	bowl	False
poplar	dome	False
hospital	practice	False
glider	frigate	False
scarf	tie	False
dresser	desk	False
stereo	stays	False
catfish	ranking	False
scooter	artifact	True
vulture	Hindi	False
bus	function	False
coyote	quesadillas	False
cloak	scarf	False
musket	magnitude	False
coconut	produce	True
vest	blouse	False
violin	physiotherapist	False
scarf	artefact	True
apricot	hypermarket	False
deer	snout	False
desk	solubility	False
cockroach	bug	True
phone	freezer	False
hatchet	tool	True
alligator	tooth	False
moth	vacancy	False
trout	head	False
ferry	prow	False
pig	MFL	False
car	top	False
fork	spoon	False
flute	python	False
sofa	safety	False
pub	advice	False
bookcase	strip	False
goldfish	countdown	False
catfish	convenience	False
scarf	larva	False
van	radiator	False
celery	remininscences	False
hornet	bee	False
train	steel	False
hotel	pub	False
beetle	Latin	False
pub	customer	False
tiger	debit	False
alligator	turtle	False
grenade	recruitment	False
cloak	bid	False
alligator	foot	False
wardrobe	wood	False
eagle	hype	False
apricot	banana	False
bottle	kibbutz	False
deer	meat	False
jet	battleship	False
vest	artifact	True
lion	mammal	True
screwdriver	handle	False
van	oil	False
hornet	invertebrate	True
washer	stereo	False
goat	rabbit	False
flute	key	False
spoon	compression	False
dove	network	False
poplar	wood	False
bowl	utensil	True
stereo	kit	False
pheasant	hydroxide	False
sword	cemetery	False
television	stereo	False
tiger	dog	False
cathedral	drag	False
bowl	artifact	True
villa	stone	False
apricot	republican	False
deer	creature	True
helicopter	windscreen	False
ambulance	crew	False
blouse	fold	False
bear	multiple	False
phone	receiver	False
chisel	dirham	False
sparrow	ember	False
penguin	chordate	True
pigeon	crow	False
cod	bowler	False
acacia	bark	False
grasshopper	insect	True
chisel	artifact	True
mackerel	skin	False
yacht	scattering	False
hospital	interior	False
chisel	object	True
hammer	fare	False
television	radio	False
stove	entertainment	False
woodpecker	blackbird	False
gorilla	vertebrate	True
vulture	rump	False
corkscrew	hammer	False
spoon	screwdriver	False
couch	foot	False
castle	restaurant	False
shirt	fabric	False
pheasant	crossfire	False
horse	transparency	False
hotel	licence	False
bag	trunk	False
bag	condition	False
pheasant	bird	True
blouse	hem	False
couch	object	True
cranberry	blueberry	False
owl	heiress	False
penguin	head	False
pub	shop	False
jet	windscreen	False
washer	inside	False
blouse	structural-weak	False
apricot	play	False
castle	building	True
hotel	wine	False
cod	volt	False
dress	jacket	False
coyote	donkey	False
cucumber	carrot	False
vest	extremepie	False
garlic	parable	False
bomber	fuel	False
box	interior	False
toaster	commodity	True
shovel	handle	False
castle	adjudication	False
coat	nutter	False
grasshopper	bus	False
bowl	licence	False
hammer	postponement	False
deer	withers	False
washer	footnote	False
parsley	cabbage	False
turtle	scale	False
fork	kerosene	False
hornet	screen	False
frigate	dot	False
grasshopper	patient	False
grasshopper	wasp	False
robe	abuse	False
van	estate	False
jacket	pant	False
apple	polythene	False
villa	borrower	False
pine	tooling	False
blouse	back	False
robe	magma	False
jacket	sweatshirt	False
restaurant	mind	False
cloak	recurrence	False
garlic	clove	False
piano	putrefaction	False
elm	tempo	False
beaver	giraffe	False
spinach	sweatshirt	False
rake	feet	False
villa	construction	True
violin	rest	False
bag	bowl	False
grasshopper	line	False
battleship	bulwark	False
sieve	enhance	False
cello	chart	False
desk	iron	False
cherry	fruit	True
stereo	ticket	False
castle	anniversary	False
cucumber	drowsiness	False
cranberry	produce	True
jacket	fabric	False
goat	dimorphism	False
frigate	treacle	False
cat	gorilla	False
penguin	psychosis	False
owl	falcon	False
fridge	shelf	False
bear	mosaic	False
fox	tooth	False
tanker	savannah	False
oven	dishwasher	False
turtle	animal	True
grasshopper	exoskeleton	False
scarf	Misc	False
acacia	trunk	False
frigate	alliance	False
pineapple	guitarist	False
grasshopper	bug	True
car	helicopter	False
bomb	follower	False
train	passenger	False
cathedral	safety	False
catfish	sh	False
cucumber	beet	False
vest	jacket	False
spade	pincers	False
sheep	weak	False
dress	vehicle	False
cypress	elm	False
grenade	pin	False
